name,date,time,D
NIFTY11850CE,2019/05/27,12:09,127.3
NIFTY11850CE,2019/05/27,12:10,127.0
NIFTY11850CE,2019/05/27,12:11,130.9
NIFTY11850CE,2019/05/27,12:12,130.2
NIFTY11850CE,2019/05/27,12:13,130.2
NIFTY11850CE,2019/05/27,12:14,131.5
NIFTY11850CE,2019/05/27,12:15,129.15
NIFTY11850CE,2019/05/27,12:16,129.95
NIFTY11850CE,2019/05/27,12:17,128.8
NIFTY11850CE,2019/05/27,12:18,128.4
NIFTY11850CE,2019/05/27,12:19,127.4
NIFTY11850CE,2019/05/27,12:20,126.2
NIFTY11850CE,2019/05/27,12:21,124.4
NIFTY11850CE,2019/05/27,12:22,127.5
NIFTY11850CE,2019/05/27,12:23,126.4
NIFTY11850CE,2019/05/27,12:24,126.65
NIFTY11850CE,2019/05/27,12:25,126.2
NIFTY11850CE,2019/05/27,12:26,129.2
NIFTY11850CE,2019/05/27,12:27,128.95
NIFTY11850CE,2019/05/27,12:28,132.5
NIFTY11850CE,2019/05/27,12:29,130.1
NIFTY11850CE,2019/05/27,12:30,131.05
NIFTY11850CE,2019/05/27,12:31,129.05
NIFTY11850CE,2019/05/27,12:32,129.55
NIFTY11850CE,2019/05/27,12:33,132.0
NIFTY11850CE,2019/05/27,12:34,130.55
NIFTY11850CE,2019/05/27,12:35,131.0
NIFTY11850CE,2019/05/27,12:36,130.2
NIFTY11850CE,2019/05/27,12:37,134.9
NIFTY11850CE,2019/05/27,12:38,138.55
NIFTY11850CE,2019/05/27,12:39,138.4
NIFTY11850CE,2019/05/27,12:40,141.0
NIFTY11850CE,2019/05/27,12:41,139.15
NIFTY11850CE,2019/05/27,12:42,138.95
NIFTY11850CE,2019/05/27,12:43,139.5
NIFTY11850CE,2019/05/27,12:44,138.5
NIFTY11850CE,2019/05/27,12:45,139.0
NIFTY11850CE,2019/05/27,12:46,142.0
NIFTY11850CE,2019/05/27,12:47,142.9
NIFTY11850CE,2019/05/27,12:48,142.95
NIFTY11850CE,2019/05/27,12:49,149.15
NIFTY11850CE,2019/05/27,12:50,145.0
NIFTY11850CE,2019/05/27,12:51,142.25
NIFTY11850CE,2019/05/27,12:52,142.9
NIFTY11850CE,2019/05/27,12:53,143.25
NIFTY11850CE,2019/05/27,12:54,142.6
NIFTY11850CE,2019/05/27,12:55,130.0
NIFTY11850CE,2019/05/27,12:56,125.0
NIFTY11850CE,2019/05/27,12:57,122.7
NIFTY11850CE,2019/05/27,12:58,117.15
NIFTY11850CE,2019/05/27,12:59,118.0
NIFTY11850CE,2019/05/27,13:00,114.0
NIFTY11850CE,2019/05/27,13:01,120.2
NIFTY11850CE,2019/05/27,13:02,120.3
NIFTY11850CE,2019/05/27,13:03,124.0
NIFTY11850CE,2019/05/27,13:04,127.0
NIFTY11850CE,2019/05/27,13:05,123.35
NIFTY11850CE,2019/05/27,13:06,127.5
NIFTY11850CE,2019/05/27,13:07,129.0
NIFTY11850CE,2019/05/27,13:08,128.0
NIFTY11850CE,2019/05/27,13:09,127.2
NIFTY11850CE,2019/05/27,13:10,124.3
NIFTY11850CE,2019/05/27,13:11,128.7
NIFTY11850CE,2019/05/27,13:12,135.25
NIFTY11850CE,2019/05/27,13:13,136.45
NIFTY11850CE,2019/05/27,13:14,134.35
NIFTY11850CE,2019/05/27,13:15,133.15
NIFTY11850CE,2019/05/27,13:16,132.05
NIFTY11850CE,2019/05/27,13:17,134.7
NIFTY11850CE,2019/05/27,13:18,134.25
NIFTY11850CE,2019/05/27,13:19,132.95
NIFTY11850CE,2019/05/27,13:20,132.05
NIFTY11850CE,2019/05/27,13:21,134.0
NIFTY11850CE,2019/05/27,13:22,133.75
NIFTY11850CE,2019/05/27,13:23,133.8
NIFTY11850CE,2019/05/27,13:24,130.9
NIFTY11850CE,2019/05/27,13:25,129.9
NIFTY11850CE,2019/05/27,13:26,131.3
NIFTY11850CE,2019/05/27,13:27,133.0
NIFTY11850CE,2019/05/27,13:28,135.0
NIFTY11850CE,2019/05/27,13:29,137.65
NIFTY11850CE,2019/05/27,13:30,136.8
NIFTY11850CE,2019/05/27,13:31,134.3
NIFTY11850CE,2019/05/27,13:32,130.05
NIFTY11850CE,2019/05/27,13:33,123.4
NIFTY11850CE,2019/05/27,13:34,124.35
NIFTY11850CE,2019/05/27,13:35,129.25
NIFTY11850CE,2019/05/27,13:36,132.9
NIFTY11850CE,2019/05/27,13:37,132.4
NIFTY11850CE,2019/05/27,13:38,132.6
NIFTY11850CE,2019/05/27,13:39,132.3
NIFTY11850CE,2019/05/27,13:40,129.6
NIFTY11850CE,2019/05/27,13:41,130.85
NIFTY11850CE,2019/05/27,13:42,130.4
NIFTY11850CE,2019/05/27,13:43,127.5
NIFTY11850CE,2019/05/27,13:44,127.0
NIFTY11850CE,2019/05/27,13:45,125.75
NIFTY11850CE,2019/05/27,13:46,126.3
NIFTY11850CE,2019/05/27,13:47,119.05
NIFTY11850CE,2019/05/27,13:48,118.0
NIFTY11850CE,2019/05/27,13:49,119.35
NIFTY11850CE,2019/05/27,13:50,123.25
NIFTY11850CE,2019/05/27,13:51,126.1
NIFTY11850CE,2019/05/27,13:52,125.45
NIFTY11850CE,2019/05/27,13:53,128.0
NIFTY11850CE,2019/05/27,13:54,129.3
NIFTY11850CE,2019/05/27,13:55,127.3
NIFTY11850CE,2019/05/27,13:56,129.9
NIFTY11850CE,2019/05/27,13:57,128.0
NIFTY11850CE,2019/05/27,13:58,130.65
NIFTY11850CE,2019/05/27,13:59,128.55
NIFTY11850CE,2019/05/27,14:00,126.0
NIFTY11850CE,2019/05/27,14:01,130.2
NIFTY11850CE,2019/05/27,14:02,127.9
NIFTY11850CE,2019/05/27,14:03,128.0
NIFTY11850CE,2019/05/27,14:04,128.0
NIFTY11850CE,2019/05/27,14:05,131.35
NIFTY11850CE,2019/05/27,14:06,128.85
NIFTY11850CE,2019/05/27,14:07,132.45
NIFTY11850CE,2019/05/27,14:08,134.0
NIFTY11850CE,2019/05/27,14:09,132.4
NIFTY11850CE,2019/05/27,14:10,133.2
NIFTY11850CE,2019/05/27,14:11,131.35
NIFTY11850CE,2019/05/27,14:12,127.45
NIFTY11850CE,2019/05/27,14:13,129.7
NIFTY11850CE,2019/05/27,14:14,130.95
NIFTY11850CE,2019/05/27,14:15,128.0
NIFTY11850CE,2019/05/27,14:16,129.8
NIFTY11850CE,2019/05/27,14:17,121.1
NIFTY11850CE,2019/05/27,14:18,120.5
NIFTY11850CE,2019/05/27,14:19,123.5
NIFTY11850CE,2019/05/27,14:20,123.0
NIFTY11850CE,2019/05/27,14:21,123.25
NIFTY11850CE,2019/05/27,14:22,122.1
NIFTY11850CE,2019/05/27,14:23,124.0
NIFTY11850CE,2019/05/27,14:24,121.7
NIFTY11850CE,2019/05/27,14:25,122.2
NIFTY11850CE,2019/05/27,14:26,116.9
NIFTY11850CE,2019/05/27,14:27,114.0
NIFTY11850CE,2019/05/27,14:28,120.0
NIFTY11850CE,2019/05/27,14:29,120.35
NIFTY11850CE,2019/05/27,14:30,121.0
NIFTY11850CE,2019/05/27,14:31,133.65
NIFTY11850CE,2019/05/27,14:32,135.0
NIFTY11850CE,2019/05/27,14:33,131.0
NIFTY11850CE,2019/05/27,14:34,132.55
NIFTY11850CE,2019/05/27,14:35,132.95
NIFTY11850CE,2019/05/27,14:36,129.95
NIFTY11850CE,2019/05/27,14:37,130.55
NIFTY11850CE,2019/05/27,14:38,129.5
NIFTY11850CE,2019/05/27,14:39,125.5
NIFTY11850CE,2019/05/27,14:40,128.05
NIFTY11850CE,2019/05/27,14:41,129.35
NIFTY11850CE,2019/05/27,14:42,129.0
NIFTY11850CE,2019/05/27,14:43,124.4
NIFTY11850CE,2019/05/27,14:44,125.65
NIFTY11850CE,2019/05/27,14:45,114.35
NIFTY11850CE,2019/05/27,14:46,108.75
NIFTY11850CE,2019/05/27,14:47,116.15
NIFTY11850CE,2019/05/27,14:48,115.05
NIFTY11850CE,2019/05/27,14:49,114.45
NIFTY11850CE,2019/05/27,14:50,112.35
NIFTY11850CE,2019/05/27,14:51,116.1
NIFTY11850CE,2019/05/27,14:52,115.15
NIFTY11850CE,2019/05/27,14:53,112.9
NIFTY11850CE,2019/05/27,14:54,108.3
NIFTY11850CE,2019/05/27,14:55,114.15
NIFTY11850CE,2019/05/27,14:56,113.25
NIFTY11850CE,2019/05/27,14:57,113.55
NIFTY11850CE,2019/05/27,14:58,113.4
NIFTY11850CE,2019/05/27,14:59,109.5
NIFTY11850CE,2019/05/27,15:00,111.4
NIFTY11850CE,2019/05/27,15:01,121.95
NIFTY11850CE,2019/05/27,15:02,121.05
NIFTY11850CE,2019/05/27,15:03,121.55
NIFTY11850CE,2019/05/27,15:04,119.75
NIFTY11850CE,2019/05/27,15:05,122.55
NIFTY11850CE,2019/05/27,15:06,120.05
NIFTY11850CE,2019/05/27,15:07,120.0
NIFTY11850CE,2019/05/27,15:08,120.75
NIFTY11850CE,2019/05/27,15:09,116.2
NIFTY11850CE,2019/05/27,15:10,113.65
NIFTY11850CE,2019/05/27,15:11,111.0
NIFTY11850CE,2019/05/27,15:12,110.2
NIFTY11850CE,2019/05/27,15:13,111.0
NIFTY11850CE,2019/05/27,15:14,109.5
NIFTY11850CE,2019/05/27,15:15,109.85
NIFTY11850CE,2019/05/27,15:16,111.0
NIFTY11850CE,2019/05/27,15:17,103.35
NIFTY11850CE,2019/05/27,15:18,104.0
NIFTY11850CE,2019/05/27,15:19,102.95
NIFTY11850CE,2019/05/27,15:20,100.15
NIFTY11850CE,2019/05/27,15:21,102.7
NIFTY11850CE,2019/05/27,15:22,103.35
NIFTY11850CE,2019/05/27,15:23,106.0
NIFTY11850CE,2019/05/27,15:24,106.65
NIFTY11850CE,2019/05/27,15:25,106.4
NIFTY11850CE,2019/05/27,15:26,104.85
NIFTY11850CE,2019/05/27,15:27,105.35
NIFTY11850CE,2019/05/27,15:28,104.3
NIFTY11850CE,2019/05/27,15:29,105.95
NIFTY11850CE,2019/05/28,09:15,118.5
NIFTY11850CE,2019/05/28,09:16,112.0
NIFTY11850CE,2019/05/28,09:17,108.6
NIFTY11850CE,2019/05/28,09:18,119.6
NIFTY11850CE,2019/05/28,09:19,123.3
NIFTY11850CE,2019/05/28,09:20,119.65
NIFTY11850CE,2019/05/28,09:21,117.0
NIFTY11850CE,2019/05/28,09:22,119.05
NIFTY11850CE,2019/05/28,09:23,119.55
NIFTY11850CE,2019/05/28,09:24,121.3
NIFTY11850CE,2019/05/28,09:25,122.15
NIFTY11850CE,2019/05/28,09:26,123.25
NIFTY11850CE,2019/05/28,09:27,124.95
NIFTY11850CE,2019/05/28,09:28,120.0
NIFTY11850CE,2019/05/28,09:29,118.65
NIFTY11850CE,2019/05/28,09:30,115.6
NIFTY11850CE,2019/05/28,09:31,115.8
NIFTY11850CE,2019/05/28,09:32,115.6
NIFTY11850CE,2019/05/28,09:33,117.05
NIFTY11850CE,2019/05/28,09:34,111.0
NIFTY11850CE,2019/05/28,09:35,110.35
NIFTY11850CE,2019/05/28,09:36,98.0
NIFTY11850CE,2019/05/28,09:37,102.05
NIFTY11850CE,2019/05/28,09:38,100.95
NIFTY11850CE,2019/05/28,09:39,100.6
NIFTY11850CE,2019/05/28,09:40,95.6
NIFTY11850CE,2019/05/28,09:41,98.8
NIFTY11850CE,2019/05/28,09:42,97.6
NIFTY11850CE,2019/05/28,09:43,99.05
NIFTY11850CE,2019/05/28,09:44,99.7
NIFTY11850CE,2019/05/28,09:45,95.0
NIFTY11850CE,2019/05/28,09:46,95.95
NIFTY11850CE,2019/05/28,09:47,98.2
NIFTY11850CE,2019/05/28,09:48,97.75
NIFTY11850CE,2019/05/28,09:49,104.0
NIFTY11850CE,2019/05/28,09:50,105.5
NIFTY11850CE,2019/05/28,09:51,109.45
NIFTY11850CE,2019/05/28,09:52,109.55
NIFTY11850CE,2019/05/28,09:53,107.25
NIFTY11850CE,2019/05/28,09:54,108.75
NIFTY11850CE,2019/05/28,09:55,105.5
NIFTY11850CE,2019/05/28,09:56,105.15
NIFTY11850CE,2019/05/28,09:57,106.1
NIFTY11850CE,2019/05/28,09:58,104.8
NIFTY11850CE,2019/05/28,09:59,104.4
NIFTY11850CE,2019/05/28,10:00,103.35
NIFTY11850CE,2019/05/28,10:01,103.55
NIFTY11850CE,2019/05/28,10:02,102.55
NIFTY11850CE,2019/05/28,10:03,104.15
NIFTY11850CE,2019/05/28,10:04,106.0
NIFTY11850CE,2019/05/28,10:05,104.55
NIFTY11850CE,2019/05/28,10:06,105.45
NIFTY11850CE,2019/05/28,10:07,105.75
NIFTY11850CE,2019/05/28,10:08,102.85
NIFTY11850CE,2019/05/28,10:09,102.35
NIFTY11850CE,2019/05/28,10:10,101.6
NIFTY11850CE,2019/05/28,10:11,100.75
NIFTY11850CE,2019/05/28,10:12,98.85
NIFTY11850CE,2019/05/28,10:13,100.25
NIFTY11850CE,2019/05/28,10:14,99.0
NIFTY11850CE,2019/05/28,10:15,95.9
NIFTY11850CE,2019/05/28,10:16,94.9
NIFTY11850CE,2019/05/28,10:17,90.15
NIFTY11850CE,2019/05/28,10:18,94.25
NIFTY11850CE,2019/05/28,10:19,97.25
NIFTY11850CE,2019/05/28,10:20,96.15
NIFTY11850CE,2019/05/28,10:21,99.5
NIFTY11850CE,2019/05/28,10:22,98.8
NIFTY11850CE,2019/05/28,10:23,99.65
NIFTY11850CE,2019/05/28,10:24,101.9
NIFTY11850CE,2019/05/28,10:25,101.65
NIFTY11850CE,2019/05/28,10:26,100.25
NIFTY11850CE,2019/05/28,10:27,101.35
NIFTY11850CE,2019/05/28,10:28,105.0
NIFTY11850CE,2019/05/28,10:29,105.0
NIFTY11850CE,2019/05/28,10:30,106.1
NIFTY11850CE,2019/05/28,10:31,107.0
NIFTY11850CE,2019/05/28,10:32,110.0
NIFTY11850CE,2019/05/28,10:33,109.25
NIFTY11850CE,2019/05/28,10:34,109.45
NIFTY11850CE,2019/05/28,10:35,110.4
NIFTY11850CE,2019/05/28,10:36,108.4
NIFTY11850CE,2019/05/28,10:37,104.3
NIFTY11850CE,2019/05/28,10:38,101.9
NIFTY11850CE,2019/05/28,10:39,102.65
NIFTY11850CE,2019/05/28,10:40,103.1
NIFTY11850CE,2019/05/28,10:41,103.5
NIFTY11850CE,2019/05/28,10:42,103.25
NIFTY11850CE,2019/05/28,10:43,105.3
NIFTY11850CE,2019/05/28,10:44,107.8
NIFTY11850CE,2019/05/28,10:45,105.95
NIFTY11850CE,2019/05/28,10:46,105.15
NIFTY11850CE,2019/05/28,10:47,104.8
NIFTY11850CE,2019/05/28,10:48,105.6
NIFTY11850CE,2019/05/28,10:49,104.1
NIFTY11850CE,2019/05/28,10:50,104.25
NIFTY11850CE,2019/05/28,10:51,105.75
NIFTY11850CE,2019/05/28,10:52,106.4
NIFTY11850CE,2019/05/28,10:53,108.5
NIFTY11850CE,2019/05/28,10:54,106.45
NIFTY11850CE,2019/05/28,10:55,108.85
NIFTY11850CE,2019/05/28,10:56,108.0
NIFTY11850CE,2019/05/28,10:57,107.6
NIFTY11850CE,2019/05/28,10:58,105.0
NIFTY11850CE,2019/05/28,10:59,105.25
NIFTY11850CE,2019/05/28,11:00,105.85
NIFTY11850CE,2019/05/28,11:01,106.25
NIFTY11850CE,2019/05/28,11:02,111.5
NIFTY11850CE,2019/05/28,11:03,112.4
NIFTY11850CE,2019/05/28,11:04,117.6
NIFTY11850CE,2019/05/28,11:05,117.6
NIFTY11850CE,2019/05/28,11:06,115.75
NIFTY11850CE,2019/05/28,11:07,115.15
NIFTY11850CE,2019/05/28,11:08,116.05
NIFTY11850CE,2019/05/28,11:09,113.0
NIFTY11850CE,2019/05/28,11:10,113.6
NIFTY11850CE,2019/05/28,11:11,111.0
NIFTY11850CE,2019/05/28,11:12,110.25
NIFTY11850CE,2019/05/28,11:13,109.85
NIFTY11850CE,2019/05/28,11:14,109.1
NIFTY11850CE,2019/05/28,11:15,108.5
NIFTY11850CE,2019/05/28,11:16,111.65
NIFTY11850CE,2019/05/28,11:17,111.15
NIFTY11850CE,2019/05/28,11:18,112.3
NIFTY11850CE,2019/05/28,11:19,110.95
NIFTY11850CE,2019/05/28,11:20,111.4
NIFTY11850CE,2019/05/28,11:21,110.6
NIFTY11850CE,2019/05/28,11:22,114.55
NIFTY11850CE,2019/05/28,11:23,116.3
NIFTY11850CE,2019/05/28,11:24,114.85
NIFTY11850CE,2019/05/28,11:25,114.4
NIFTY11850CE,2019/05/28,11:26,114.1
NIFTY11850CE,2019/05/28,11:27,112.05
NIFTY11850CE,2019/05/28,11:28,112.65
NIFTY11850CE,2019/05/28,11:29,112.3
NIFTY11850CE,2019/05/28,11:30,109.25
NIFTY11850CE,2019/05/28,11:31,109.0
NIFTY11850CE,2019/05/28,11:32,109.35
NIFTY11850CE,2019/05/28,11:33,111.95
NIFTY11850CE,2019/05/28,11:34,113.0
NIFTY11850CE,2019/05/28,11:35,113.0
NIFTY11850CE,2019/05/28,11:36,112.2
NIFTY11850CE,2019/05/28,11:37,108.65
NIFTY11850CE,2019/05/28,11:38,109.05
NIFTY11850CE,2019/05/28,11:39,108.3
NIFTY11850CE,2019/05/28,11:40,109.4
NIFTY11850CE,2019/05/28,11:41,106.6
NIFTY11850CE,2019/05/28,11:42,105.55
NIFTY11850CE,2019/05/28,11:43,106.25
NIFTY11850CE,2019/05/28,11:44,105.0
NIFTY11850CE,2019/05/28,11:45,104.55
NIFTY11850CE,2019/05/28,11:46,103.15
NIFTY11850CE,2019/05/28,11:47,103.95
NIFTY11850CE,2019/05/28,11:48,107.0
NIFTY11850CE,2019/05/28,11:49,105.7
NIFTY11850CE,2019/05/28,11:50,107.55
NIFTY11850CE,2019/05/28,11:51,105.85
NIFTY11850CE,2019/05/28,11:52,104.5
NIFTY11850CE,2019/05/28,11:53,104.35
NIFTY11850CE,2019/05/28,11:54,104.2
NIFTY11850CE,2019/05/28,11:55,105.9
NIFTY11850CE,2019/05/28,11:56,104.4
NIFTY11850CE,2019/05/28,11:57,100.75
NIFTY11850CE,2019/05/28,11:58,98.9
NIFTY11850CE,2019/05/28,11:59,97.45
NIFTY11850CE,2019/05/28,12:00,98.7
NIFTY11850CE,2019/05/28,12:01,98.15
NIFTY11850CE,2019/05/28,12:02,96.85
NIFTY11850CE,2019/05/28,12:03,91.75
NIFTY11850CE,2019/05/28,12:04,91.0
NIFTY11850CE,2019/05/28,12:05,92.65
NIFTY11850CE,2019/05/28,12:06,95.0
NIFTY11850CE,2019/05/28,12:07,96.55
NIFTY11850CE,2019/05/28,12:08,99.0
NIFTY11850CE,2019/05/28,12:09,98.8
NIFTY11850CE,2019/05/28,12:10,95.55
NIFTY11850CE,2019/05/28,12:11,97.45
NIFTY11850CE,2019/05/28,12:12,102.05
NIFTY11850CE,2019/05/28,12:13,100.1
NIFTY11850CE,2019/05/28,12:14,98.2
NIFTY11850CE,2019/05/28,12:15,97.75
NIFTY11850CE,2019/05/28,12:16,97.55
NIFTY11850CE,2019/05/28,12:17,96.6
NIFTY11850CE,2019/05/28,12:18,95.0
NIFTY11850CE,2019/05/28,12:19,98.55
NIFTY11850CE,2019/05/28,12:20,99.55
NIFTY11850CE,2019/05/28,12:21,97.75
NIFTY11850CE,2019/05/28,12:22,98.3
NIFTY11850CE,2019/05/28,12:23,96.8
NIFTY11850CE,2019/05/28,12:24,97.6
NIFTY11850CE,2019/05/28,12:25,98.75
NIFTY11850CE,2019/05/28,12:26,97.0
NIFTY11850CE,2019/05/28,12:27,92.6
NIFTY11850CE,2019/05/28,12:28,95.3
NIFTY11850CE,2019/05/28,12:29,96.0
NIFTY11850CE,2019/05/28,12:30,95.6
NIFTY11850CE,2019/05/28,12:31,97.85
NIFTY11850CE,2019/05/28,12:32,100.7
NIFTY11850CE,2019/05/28,12:33,100.0
NIFTY11850CE,2019/05/28,12:34,97.7
NIFTY11850CE,2019/05/28,12:35,96.1
NIFTY11850CE,2019/05/28,12:36,96.4
NIFTY11850CE,2019/05/28,12:37,93.3
NIFTY11850CE,2019/05/28,12:38,89.9
NIFTY11850CE,2019/05/28,12:39,90.7
NIFTY11850CE,2019/05/28,12:40,92.1
NIFTY11850CE,2019/05/28,12:41,88.75
NIFTY11850CE,2019/05/28,12:42,86.95
NIFTY11850CE,2019/05/28,12:43,90.6
NIFTY11850CE,2019/05/28,12:44,89.65
NIFTY11850CE,2019/05/28,12:45,84.05
NIFTY11850CE,2019/05/28,12:46,84.1
NIFTY11850CE,2019/05/28,12:47,83.85
NIFTY11850CE,2019/05/28,12:48,79.95
NIFTY11850CE,2019/05/28,12:49,81.55
NIFTY11850CE,2019/05/28,12:50,82.35
NIFTY11850CE,2019/05/28,12:51,85.45
NIFTY11850CE,2019/05/28,12:52,86.45
NIFTY11850CE,2019/05/28,12:53,84.25
NIFTY11850CE,2019/05/28,12:54,85.05
NIFTY11850CE,2019/05/28,12:55,84.7
NIFTY11850CE,2019/05/28,12:56,86.85
NIFTY11850CE,2019/05/28,12:57,86.35
NIFTY11850CE,2019/05/28,12:58,82.1
NIFTY11850CE,2019/05/28,12:59,82.8
NIFTY11850CE,2019/05/28,13:00,91.7
NIFTY11850CE,2019/05/28,13:01,90.0
NIFTY11850CE,2019/05/28,13:02,92.35
NIFTY11850CE,2019/05/28,13:03,93.0
NIFTY11850CE,2019/05/28,13:04,91.15
NIFTY11850CE,2019/05/28,13:05,92.0
NIFTY11850CE,2019/05/28,13:06,95.8
NIFTY11850CE,2019/05/28,13:07,97.6
NIFTY11850CE,2019/05/28,13:08,95.85
NIFTY11850CE,2019/05/28,13:09,97.3
NIFTY11850CE,2019/05/28,13:10,97.0
NIFTY11850CE,2019/05/28,13:11,102.15
NIFTY11850CE,2019/05/28,13:12,102.0
NIFTY11850CE,2019/05/28,13:13,100.45
NIFTY11850CE,2019/05/28,13:14,95.6
NIFTY11850CE,2019/05/28,13:15,94.0
NIFTY11850CE,2019/05/28,13:16,92.4
NIFTY11850CE,2019/05/28,13:17,93.2
NIFTY11850CE,2019/05/28,13:18,94.35
NIFTY11850CE,2019/05/28,13:19,95.2
NIFTY11850CE,2019/05/28,13:20,97.95
NIFTY11850CE,2019/05/28,13:21,98.4
NIFTY11850CE,2019/05/28,13:22,96.1
NIFTY11850CE,2019/05/28,13:23,94.0
NIFTY11850CE,2019/05/28,13:24,98.4
NIFTY11850CE,2019/05/28,13:25,98.7
NIFTY11850CE,2019/05/28,13:26,99.05
NIFTY11850CE,2019/05/28,13:27,100.9
NIFTY11850CE,2019/05/28,13:28,99.9
NIFTY11850CE,2019/05/28,13:29,102.4
NIFTY11850CE,2019/05/28,13:30,102.25
NIFTY11850CE,2019/05/28,13:31,100.0
NIFTY11850CE,2019/05/28,13:32,99.0
NIFTY11850CE,2019/05/28,13:33,96.0
NIFTY11850CE,2019/05/28,13:34,95.05
NIFTY11850CE,2019/05/28,13:35,95.65
NIFTY11850CE,2019/05/28,13:36,93.45
NIFTY11850CE,2019/05/28,13:37,89.5
NIFTY11850CE,2019/05/28,13:38,91.35
NIFTY11850CE,2019/05/28,13:39,93.25
NIFTY11850CE,2019/05/28,13:40,93.15
NIFTY11850CE,2019/05/28,13:41,92.8
NIFTY11850CE,2019/05/28,13:42,92.55
NIFTY11850CE,2019/05/28,13:43,88.3
NIFTY11850CE,2019/05/28,13:44,86.35
NIFTY11850CE,2019/05/28,13:45,84.25
NIFTY11850CE,2019/05/28,13:46,83.4
NIFTY11850CE,2019/05/28,13:47,86.1
NIFTY11850CE,2019/05/28,13:48,86.95
NIFTY11850CE,2019/05/28,13:49,85.0
NIFTY11850CE,2019/05/28,13:50,87.65
NIFTY11850CE,2019/05/28,13:51,83.95
NIFTY11850CE,2019/05/28,13:52,88.65
NIFTY11850CE,2019/05/28,13:53,87.8
NIFTY11850CE,2019/05/28,13:54,88.8
NIFTY11850CE,2019/05/28,13:55,88.05
NIFTY11850CE,2019/05/28,13:56,91.45
NIFTY11850CE,2019/05/28,13:57,89.1
NIFTY11850CE,2019/05/28,13:58,89.0
NIFTY11850CE,2019/05/28,13:59,88.25
NIFTY11850CE,2019/05/28,14:00,86.25
NIFTY11850CE,2019/05/28,14:01,85.0
NIFTY11850CE,2019/05/28,14:02,85.4
NIFTY11850CE,2019/05/28,14:03,83.9
NIFTY11850CE,2019/05/28,14:04,88.0
NIFTY11850CE,2019/05/28,14:05,88.2
NIFTY11850CE,2019/05/28,14:06,86.95
NIFTY11850CE,2019/05/28,14:07,85.65
NIFTY11850CE,2019/05/28,14:08,88.55
NIFTY11850CE,2019/05/28,14:09,86.55
NIFTY11850CE,2019/05/28,14:10,86.5
NIFTY11850CE,2019/05/28,14:11,87.9
NIFTY11850CE,2019/05/28,14:12,85.75
NIFTY11850CE,2019/05/28,14:13,89.55
NIFTY11850CE,2019/05/28,14:14,88.0
NIFTY11850CE,2019/05/28,14:15,88.4
NIFTY11850CE,2019/05/28,14:16,90.2
NIFTY11850CE,2019/05/28,14:17,89.15
NIFTY11850CE,2019/05/28,14:18,86.7
NIFTY11850CE,2019/05/28,14:19,86.05
NIFTY11850CE,2019/05/28,14:20,85.95
NIFTY11850CE,2019/05/28,14:21,86.0
NIFTY11850CE,2019/05/28,14:22,86.05
NIFTY11850CE,2019/05/28,14:23,83.0
NIFTY11850CE,2019/05/28,14:24,85.0
NIFTY11850CE,2019/05/28,14:25,78.9
NIFTY11850CE,2019/05/28,14:26,74.85
NIFTY11850CE,2019/05/28,14:27,70.6
NIFTY11850CE,2019/05/28,14:28,71.65
NIFTY11850CE,2019/05/28,14:29,73.0
NIFTY11850CE,2019/05/28,14:30,69.15
NIFTY11850CE,2019/05/28,14:31,67.3
NIFTY11850CE,2019/05/28,14:32,69.9
NIFTY11850CE,2019/05/28,14:33,71.75
NIFTY11850CE,2019/05/28,14:34,72.5
NIFTY11850CE,2019/05/28,14:35,71.0
NIFTY11850CE,2019/05/28,14:36,76.2
NIFTY11850CE,2019/05/28,14:37,75.75
NIFTY11850CE,2019/05/28,14:38,73.0
NIFTY11850CE,2019/05/28,14:39,75.0
NIFTY11850CE,2019/05/28,14:40,72.0
NIFTY11850CE,2019/05/28,14:41,73.4
NIFTY11850CE,2019/05/28,14:42,72.05
NIFTY11850CE,2019/05/28,14:43,73.65
NIFTY11850CE,2019/05/28,14:44,73.85
NIFTY11850CE,2019/05/28,14:45,80.85
NIFTY11850CE,2019/05/28,14:46,87.95
NIFTY11850CE,2019/05/28,14:47,93.0
NIFTY11850CE,2019/05/28,14:48,88.55
NIFTY11850CE,2019/05/28,14:49,87.6
NIFTY11850CE,2019/05/28,14:50,83.75
NIFTY11850CE,2019/05/28,14:51,86.4
NIFTY11850CE,2019/05/28,14:52,86.0
NIFTY11850CE,2019/05/28,14:53,77.0
NIFTY11850CE,2019/05/28,14:54,80.0
NIFTY11850CE,2019/05/28,14:55,77.7
NIFTY11850CE,2019/05/28,14:56,77.05
NIFTY11850CE,2019/05/28,14:57,76.55
NIFTY11850CE,2019/05/28,14:58,78.8
NIFTY11850CE,2019/05/28,14:59,79.1
NIFTY11850CE,2019/05/28,15:00,83.85
NIFTY11850CE,2019/05/28,15:01,87.65
NIFTY11850CE,2019/05/28,15:02,90.0
NIFTY11850CE,2019/05/28,15:03,93.75
NIFTY11850CE,2019/05/28,15:04,99.5
NIFTY11850CE,2019/05/28,15:05,111.05
NIFTY11850CE,2019/05/28,15:06,117.65
NIFTY11850CE,2019/05/28,15:07,127.5
NIFTY11850CE,2019/05/28,15:08,120.65
NIFTY11850CE,2019/05/28,15:09,118.6
NIFTY11850CE,2019/05/28,15:10,118.9
NIFTY11850CE,2019/05/28,15:11,114.15
NIFTY11850CE,2019/05/28,15:12,116.0
